# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ, Flexion, Adduction, Rotation, Anterior_Posterior, Medial_Lateral, Proximal_Distal, Medial_Joint_Gap, Lateral_Joint_Gap
0.02417278289794922,6.385843007217437,0.499000804389605,0.4476976766643767,0.9404362851550035,-0.14227136607090632,-0.732244635237167,-0.301541,0.325122,0.29155,0.173368,0.544929,0.582945,-0.57721,-0.570885,0.488692,-0.109914,0.426215,0.385808,0.690313,-0.439274,17.06726155229584,-0.6078461930926906,2.091584362602445,4.241165269446729,-1.2485140945640403,3.0669780376686475,12.364237665978223,5.32907200903878
0.025255203247070312,6.385843007217437,0.499000804389605,0.4476976766643767,0.9404362851550035,-0.14227136607090632,-0.732244635237167,-0.301541,0.325122,0.29155,0.173368,0.544929,0.582945,-0.57721,-0.570885,0.488692,-0.109914,0.426215,0.385808,0.690313,-0.439274,17.06726155229584,-0.6078461930926906,2.091584362602445,4.241165269446729,-1.2485140945640403,3.0669780376686475,12.364237665978223,5.32907200903878
0.05712270736694336,7.536358726287425,-0.5607187784365579,0.07416091369456959,0.8821628997686817,-0.1857969835402045,-0.686941859702466,-0.301211,0.324607,0.291251,0.176492,0.544493,0.582784,-0.576837,-0.56882,0.487978,-0.111258,0.426497,0.386543,0.689204,-0.440094,16.860140927595175,-0.6029314035141868,2.4456232094222887,3.1284417293055586,-1.2356426757022358,2.4793213076236817,12.60945733531478,5.337309508500189
0.0582575798034668,7.536358726287425,-0.5607187784365579,0.07416091369456959,0.8821628997686817,-0.1857969835402045,-0.686941859702466,-0.301211,0.324607,0.291251,0.176492,0.544493,0.582784,-0.576837,-0.56882,0.487978,-0.111258,0.426497,0.386543,0.689204,-0.440094,16.860140927595175,-0.6029314035141868,2.4456232094222887,3.1284417293055586,-1.2356426757022358,2.4793213076236817,12.60945733531478,5.337309508500189
0.09010004997253418,7.171069221727951,0.7939927254819042,-0.7470687359727284,0.9212438334473397,-0.17759893346759395,-0.761774974487086,-0.301199,0.324373,0.291064,0.176073,0.543424,0.582229,-0.578531,-0.568685,0.487425,-0.111727,0.427208,0.38668,0.6891,-0.439447,16.788097605105946,-0.3298215143153196,2.255131130160061,3.262969200350348,-2.6287159369436797,1.8342650856798848,13.987780314092337,5.576653942176786
0.0911860466003418,7.171069221727951,0.7939927254819042,-0.7470687359727284,0.9212438334473397,-0.17759893346759395,-0.761774974487086,-0.301199,0.324373,0.291064,0.176073,0.543424,0.582229,-0.578531,-0.568685,0.487425,-0.111727,0.427208,0.38668,0.6891,-0.439447,16.788097605105946,-0.3298215143153196,2.255131130160061,3.262969200350348,-2.6287159369436797,1.8342650856798848,13.987780314092337,5.576653942176786
0.1185765266418457,6.255810039320973,0.6542016187923698,-1.0776395913292962,0.9080342374379001,-0.1452722607830279,-0.7496821685830579,-0.301197,0.324142,0.290809,0.173815,0.545827,0.580195,-0.578995,-0.568469,0.486868,-0.112104,0.427674,0.38758,0.688035,-0.43987,16.972587803518536,-0.35424833700258684,1.9425214851466368,4.662036424245603,-2.1951965952937673,2.674872182109322,13.316714743795412,5.322845382988786
0.11976861953735352,6.255810039320973,0.6542016187923698,-1.0776395913292962,0.9080342374379001,-0.1452722607830279,-0.7496821685830579,-0.301197,0.324142,0.290809,0.173815,0.545827,0.580195,-0.578995,-0.568469,0.486868,-0.112104,0.427674,0.38758,0.688035,-0.43987,16.972587803518536,-0.35424833700258684,1.9425214851466368,4.662036424245603,-2.1951965952937673,2.674872182109322,13.316714743795412,5.322845382988786
0.1505420207977295,5.525418403217824,0.18735754072232708,-0.7847486035134298,0.8702710842792544,-0.10961980266607231,-0.7196302631450271,-0.301178,0.324064,0.290688,0.173634,0.545727,0.580148,-0.57919,-0.567865,0.486896,-0.112389,0.426995,0.388073,0.687775,-0.440499,16.9456723437967,-0.33610780220823466,2.043121440396483,4.9103936105026715,-2.577522347217572,2.540255683387066,13.727717820765829,5.408743582056541
0.15152192115783691,5.525418403217824,0.18735754072232708,-0.7847486035134298,0.8702710842792544,-0.10961980266607231,-0.7196302631450271,-0.301178,0.324064,0.290688,0.173634,0.545727,0.580148,-0.57919,-0.567865,0.486896,-0.112389,0.426995,0.388073,0.687775,-0.440499,16.9456723437967,-0.33610780220823466,2.043121440396483,4.9103936105026715,-2.577522347217572,2.540255683387066,13.727717820765829,5.408743582056541
